t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
0.38000000000000006,1.115863166548624,5.313128455134433,34.92562509529099,80.50791548527523,23.434302608864648,7.871521983205151,0.3850817669777473,1.6366994194265712
0.38200000000000006,1.1205260412735834,5.335330507434928,34.86786242280974,80.75431811314645,23.535834849247838,7.905626401638579,0.3850817669777473,1.6366947749955836
0.38400000000000006,1.1251811707586534,5.357495681150591,34.81019520204718,80.99911720088913,23.637192319384724,7.939672115193258,0.3850817669777473,1.6366878901048716
0.38599999999999995,1.1298286184416257,5.379624278337397,34.75262328139098,81.2423241761655,23.738376423802737,7.973659595646723,0.3850817669777473,1.6366788936348613
0.38799999999999996,1.1344684477602913,5.401716601051318,34.695146509004616,81.48395046663785,23.83938856702932,8.007589314776505,0.3850817669777473,1.6366679144659801
0.38999999999999996,1.1391007221524414,5.423772951348323,34.637764732863864,81.72400749996844,23.940230153591894,8.041461744360136,0.3850817669777473,1.6366550814786545
0.39199999999999996,1.1437255050558683,5.445793631284395,34.58047780079031,81.96250670381951,24.04090258801791,8.075277356175153,0.3850817669777473,1.6366405235533112
0.39399999999999996,1.1483428599083623,5.467778942915495,34.52328556048252,82.19945950585334,24.141407274834773,8.109036621999083,0.3850817669777473,1.6366243695703766
0.39599999999999996,1.1529528501477155,5.489729188297605,34.46618785954456,82.4348773337322,24.241745618569936,8.142740013609465,0.3850817669777473,1.6366067484102775
0.39799999999999996,1.157555539211719,5.511644669486692,34.40918454551257,82.66877161511835,24.341919023750826,8.176388002783826,0.3850817669777473,1.6365877889534408
0.39999999999999997,1.1621509905381637,5.533525688538733,34.35227546587912,82.90115377767404,24.441928894904873,8.209981061299704,0.3850817669777473,1.636567620080293
0.40199999999999997,1.166739267564842,5.555372547509699,34.29546046811568,83.13203524906156,24.54177663655951,8.243519660934629,0.3850817669777473,1.6365463706712609
0.40399999999999997,1.1713204337295446,5.577185548455564,34.23873939969349,83.36142745694313,24.641463653242177,8.277004273466135,0.3850817669777473,1.636524169606771
0.40599999999999997,1.1758942476594112,5.598963542091133,34.1821121081027,83.5892898996065,24.740985255209537,8.310433323616547,0.3850817669777473,1.6364988454045177
0.408,1.1804599653095835,5.6207029856828346,34.12557844087003,83.81549643711715,24.840326702481445,8.343801860250696,0.3850817669777473,1.6364644329879783
0.41,1.1850186068234352,5.642408736593958,34.069138245575104,84.04022148724971,24.93950852760069,8.377116780214017,0.3850817669777473,1.6364282813588222
0.412,1.1895702300021924,5.664081070042247,34.01279136986549,84.2634755173874,25.03853202239935,8.410378517429864,0.3850817669777473,1.6363904768591238
0.414,1.1941148926470824,5.685720261245445,33.95653766147056,84.48526899491353,25.137398478709482,8.443587505821588,0.3850817669777473,1.6363511058309577
0.416,1.1986526525593313,5.707326585421293,33.900376968214296,84.70561238721136,25.23610918836314,8.476744179312524,0.3850817669777473,1.6363102546163986
0.418,1.2031835675401668,5.728900317787539,33.84430913802703,84.92451616166412,25.334665443192385,8.509848971826035,0.3850817669777473,1.6362680095575206
0.42,1.2077076953908157,5.750441733561926,33.78833401895632,85.1419907856551,25.433068535029285,8.542902317285463,0.3850817669777473,1.6362244569963984
0.422,1.2122250939125043,5.771951107962198,33.73245145917697,85.35804672656758,25.531319755705894,8.575904649614156,0.3850817669777473,1.6361796832751065
0.424,1.2167358209064605,5.793428716206099,33.67666130700024,85.57269445178478,25.629420397054265,8.608856402735467,0.3850817669777473,1.6361337747357194
0.426,1.22123993417391,5.814874833511372,33.62096341088225,85.78594442868999,25.727371750906467,8.641758010572735,0.3850817669777473,1.6360868177203118
0.428,1.22573749151608,5.83628973509576,33.56535761943189,85.99780712466647,25.82517510909456,8.674609907049318,0.3850817669777473,1.6360388985709577
0.43,1.2302285507341983,5.857673696177012,33.509843781417956,86.20829300709748,25.922831763450603,8.707412526088559,0.3850817669777473,1.6359901036297324
0.432,1.2347131696294908,5.879026991972867,33.45442174577572,86.4174125433663,26.020343005806644,8.740166301613804,0.3850817669777473,1.6359405192387093
0.434,1.2391914060031848,5.90034989770107,33.39909136161306,86.62517620085619,26.11771012799476,8.772871667548413,0.3850817669777473,1.635890231739964
0.436,1.2436633176565068,5.921642688579366,33.34385247821601,86.83159444695039,26.214934421846998,8.805529057815724,0.3850817669777473,1.6358393274755703
0.438,1.248128962390684,5.942905639825499,33.28870494505388,87.03667774903215,26.312017179195422,8.838138906339088,0.3850817669777473,1.6357878927876028
0.44,1.2525883980069434,5.964139026657212,33.23364861178399,87.24043657448482,26.40895969187209,8.87070164704185,0.3850817669777473,1.6357360140181363
0.442,1.2570416823065118,5.985343124292251,33.17868332825596,87.44288139069157,26.50576325170907,8.903217713847365,0.3850817669777473,1.6356837775092448
0.444,1.2614888730906155,6.006518207948356,33.12380894451567,87.64402266503572,26.602429150538413,8.935687540678975,0.3850817669777473,1.6356312696030033
0.446,1.2659300281604824,6.027664552843275,33.069025310808925,87.84387086490052,26.698958680192177,8.968111561460033,0.3850817669777473,1.635578576641486
0.448,1.2703652053173387,6.0487824341947505,33.01433227758473,88.04243645766921,26.795353132502434,9.000490210113886,0.3850817669777473,1.6355257849667677
0.45,1.2747944623624115,6.069872127220526,32.95972969549834,88.23972991072507,26.891613799301226,9.032823920563883,0.3850817669777473,1.6354729809209227
0.452,1.2792178570969275,6.0909339071383455,32.90521741541408,88.43576169145139,26.98774197242063,9.065113126733369,0.3850817669777473,1.6354202508460254
0.454,1.2836354473221137,6.111968049165954,32.85079528840781,88.63054226723139,27.083738943692694,9.097358262545697,0.3850817669777473,1.6353676810841504
0.456,1.288047290839197,6.132974828521095,32.796463165769296,88.82408210544837,27.179606004949477,9.129559761924211,0.3850817669777473,1.6353153579773723
0.458,1.292453445449404,6.153954520421511,32.74222089900431,89.01639167348557,27.275344448023052,9.161718058792264,0.3850817669777473,1.6352633678677655
0.46,1.2968536731102918,6.1749059914396325,32.688068339836505,89.20719119757092,27.370939839856522,9.193828305074748,0.3850817669777473,1.6352032911025427
0.462,1.301248242228658,6.195830519581434,32.634005340209214,89.39669776233339,27.466404666536036,9.225894694850842,0.3850817669777473,1.635141269282303
0.464,1.3056372557918,6.2167285952159475,32.580031752286985,89.58496616551903,27.56174262165517,9.257918468796838,0.3850817669777473,1.6350786879233812
0.466,1.31002077018218,6.237600486805538,32.52614742845704,89.77200548261467,27.656954921634828,9.289900035505447,0.3850817669777473,1.635015592576035
0.468,1.3143988417822616,6.258446462812575,32.47235222133053,89.95782478910715,27.75204278289594,9.321839803569377,0.3850817669777473,1.634952028790524
0.47,1.318771526974507,6.279266791699424,32.41864598374375,90.1424331604833,27.84700742185941,9.35373818158133,0.3850817669777473,1.634888042117106
0.472,1.3231388821413792,6.300061741928455,32.36502856875912,90.32583967222999,27.94185005494618,9.385595578134016,0.3850817669777473,1.6348236781060397
0.474,1.3275009636653408,6.320831581962033,32.31149982966617,90.50805339983408,28.036571898577154,9.41741240182014,0.3850817669777473,1.6347589823075839
0.476,1.3318578279288544,6.341576580262524,32.25805961998235,90.68908341878243,28.13117416917325,9.44918906123241,0.3850817669777473,1.6346940002719972
0.478,1.3362095313143827,6.362297005292297,32.20470779345377,90.8689388045618,28.225658083155388,9.48092596496353,0.3850817669777473,1.634628777549538
0.48,1.340556130204389,6.382993125513721,32.15144420405587,91.04762863265911,28.3200248569445,9.51262352160621,0.3850817669777473,1.634563359690465
0.482,1.3448976809813353,6.403665209389158,32.09826870599398,91.2251619785612,28.414275706961487,9.544282139753152,0.3850817669777473,1.6344977922450368
0.484,1.3492342400276849,6.42431352538098,32.04518115370384,91.40154791775487,28.508411849627276,9.575902227997073,0.3850817669777473,1.6344321207635115
0.486,1.3535658637259005,6.444938341951552,31.992181401851987,91.57679552572701,28.602434501362787,9.607484194930665,0.3850817669777473,1.6343663907961485
0.488,1.3578926084584444,6.465539927563241,31.939269305336197,91.75091387796446,28.696344878588928,9.639028449146645,0.3850817669777473,1.6343006478932058
0.49,1.3622145306077795,6.486118550678414,31.88644471928573,91.92391204995407,28.79014419772664,9.670535399237718,0.3850817669777473,1.634234937604942
0.492,1.3665316865563686,6.506674479759439,31.833707499061646,92.09579911718264,28.883833675196826,9.702005453796586,0.3850817669777473,1.634169305481616
0.494,1.3708441326866745,6.527207983268685,31.781057500256985,92.26658415513707,28.977414527420404,9.733439021415958,0.3850817669777473,1.634103797073486
0.496,1.37515192538116,6.547719329668515,31.728494578696928,92.43627623930422,29.070887970818298,9.764836510688543,0.3850817669777473,1.6340384579308107
0.498,1.3794551210222874,6.568208787421298,31.676018590438947,92.60488444517085,29.16425522181143,9.79619833020704,0.3850817669777473,1.633973333603849
0.5,1.3837537759925198,6.588676624989402,31.62362939177286,92.77241784822387,29.25751749682071,9.827524888564168,0.3850817669777473,1.633908469642859
0.502,1.38804794667432,6.609123110835194,31.5713268392209,92.9388855239501,29.350676012267066,9.858816594352628,0.3850817669777473,1.6338439115980996
0.504,1.392337689450151,6.629548513421041,31.519110789537727,93.10429654783643,29.443731984571418,9.890073856165124,0.3850817669777473,1.633779705019829
0.506,1.3966230607024743,6.649953101209308,31.466981099710402,93.26865999536965,29.536686630154666,9.921297082594366,0.3850817669777473,1.6337158954583062
0.508,1.400904116813754,6.670337142662364,31.414937626958377,93.43198494203662,29.629541165437754,9.952486682233053,0.3850817669777473,1.6336525284637897
0.51,1.4051809141664522,6.6907009062425775,31.362980228733374,93.59428046332421,29.722296806841587,9.983643063673904,0.3850817669777473,1.6335896495865379
0.512,1.4094525333289276,6.711040014120692,31.311108762719343,93.75539072243079,29.814938886858915,10.014761300130628,0.3850817669777473,1.6335241742706414
0.514,1.4137187968675684,6.731353621455149,31.259323086832328,93.91528527999732,29.90746481594218,10.045840521778908,0.3850817669777473,1.6334553980575892
0.516,1.4179807351224187,6.751646634160203,31.20762305922031,94.07413781004729,29.999891664220687,10.076886462439672,0.3850817669777473,1.6333864906486617
0.518,1.422238396015903,6.771919280416153,31.1560085382631,94.23195595832372,30.092220510406108,10.107899484449375,0.3850817669777473,1.6333174704569653
0.52,1.4264918274704472,6.792171788403313,31.104479382572137,94.38874737056973,30.18445243321012,10.138879950144467,0.3850817669777473,1.6332483558956072
0.522,1.4307410774084763,6.812404386301988,31.053035450990308,94.54451969252838,30.276588511344368,10.1698282218614,0.3850817669777473,1.633179165377694
0.524,1.4349861937524162,6.832617302292489,31.00167660259174,94.6992805699427,30.368629823520546,10.200744661936621,0.3850817669777473,1.6331099173163321
0.526,1.4392272244246906,6.852810764555121,30.950402696681596,94.85303764855581,30.460577448450316,10.231629632706586,0.3850817669777473,1.6330406301246285
0.528,1.443464217347726,6.872985001270193,30.899213592795856,95.00579857411074,30.552432464845353,10.262483496507745,0.3850817669777473,1.63297132221569
0.53,1.4476972204439476,6.893140240618016,30.84810915070107,95.15757099235057,30.644195951417313,10.293306615676553,0.3850817669777473,1.632902012002623
0.532,1.45192628163578,6.913276710778894,30.797089230394082,95.30836254901838,30.73586898687788,10.324099352549457,0.3850817669777473,1.6328327178985347
0.534,1.456151448845649,6.933394639933139,30.746153692101824,95.45818088985723,30.827452649938717,10.354862069462909,0.3850817669777473,1.6327634583165316
0.536,1.4603727699959796,6.953494256261056,30.695302396281008,95.6070336606102,30.918948019311493,10.385595128753357,0.3850817669777473,1.6326942516697203
0.538,1.4645902930091972,6.973575787942956,30.64453520361787,95.75492850702035,31.010356173707876,10.416298892757265,0.3850817669777473,1.632625116371208
0.54,1.468804065807727,6.993639463159143,30.593851975027878,95.90187307483073,31.101678191839543,10.446973723811066,0.3850817669777473,1.6325560708341007
0.542,1.473014136313994,7.01368551008993,30.54325257165545,96.04787500978443,31.19291515241816,10.477619984251227,0.3850817669777473,1.6324871334715056
0.544,1.4772205524504234,7.033714156915622,30.49273685487364,96.19294195762454,31.284068134155394,10.508238036414193,0.3850817669777473,1.6324183226965294
0.546,1.481423362139441,7.053725631816528,30.442304686283872,96.33708156409408,31.375138215762917,10.538828242636415,0.3850817669777473,1.6323496569222788
0.548,1.4856226133034718,7.073720162972958,30.391955927715593,96.48030147493617,31.466126475952397,10.569390965254346,0.3850817669777473,1.6322811545618605
0.55,1.4898183538649408,7.093697978565217,30.34169044122599,96.62260933589384,31.557033993435507,10.599926566604438,0.3850817669777473,1.632212834028381
0.552,1.4940106317462731,7.113659306773614,30.291508089099636,96.76401279271018,31.64786184692391,10.630435409023141,0.3850817669777473,1.6321447137349476
0.554,1.4981994948698951,7.13360437577846,30.24140873384824,96.90451949112824,31.738611115129288,10.660917854846904,0.3850817669777473,1.6320768120946667
0.5559999999999999,1.5023849911582308,7.15353341376006,30.191392238210238,97.0441370768911,31.829282876763298,10.691374266412183,0.3850817669777473,1.6320091475206449
0.5579999999999999,1.5065671685337056,7.1734466488987225,30.141458465150524,97.18287319574182,31.919878210537615,10.721805006055424,0.3850817669777473,1.631941738425989
0.5599999999999999,1.5107460749187451,7.193344309374755,30.0916072778601,97.32073549342351,32.0103981951639,10.752210436113087,0.3850817669777473,1.631874603223806
0.5619999999999999,1.5149217582357748,7.213226623368469,30.041838539755737,97.45773161567918,32.10084390935385,10.782590918921615,0.3850817669777473,1.6318077603272023
0.564,1.5190941280785282,7.233093160414805,29.99215211447966,97.5938365712232,32.191212923807306,10.812945638485735,0.3850817669777473,1.6317408994732958
0.566,1.523262183669858,7.252939155361812,29.942547865899172,97.72881057746096,32.28147972224376,10.843266023955493,0.3850817669777473,1.6316715473117953
0.568,1.5274270131924377,7.272769789538621,29.89302565810637,97.86290671731373,32.37167176434603,10.873561298964647,0.3850817669777473,1.6316021939669416
0.57,1.5315886592285848,7.292585265698877,29.843585355417733,97.99613137658893,32.46178999340082,10.903831780360768,0.3850817669777473,1.6315328451634745
