t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
0.264,218168543.75289056,93.50831471441805,7159.7296064512775,506353907995638.1,1.1505447862845024,5.478263308773154,32.55497758297272,65.66556161329751,28.019786669065827,7.81264963055392,0.3850817669777473,2.48314557952802
0.266,219189160.18233728,93.46976419194723,7107.956542773234,508724117899472.2,1.1627957359962113,5.536595612828882,32.34738133310223,66.03771476112176,28.327852042216836,7.898545929495049,0.3850817669777473,2.4837119523695206
0.268,220202922.69451103,93.43100028944605,7055.432445739972,511078444817007.44,1.1751122921380426,5.595240298726015,32.14110606526125,66.40742782624312,28.63757756809125,7.984905102376907,0.3850817669777473,2.4842495830685007
0.27,221209876.63787583,93.39202205798335,7002.148502214487,513416994017922.3,1.187494770527343,5.6541988702135635,31.936143620088544,66.77472092537812,28.94897186342882,8.071729558051622,0.3850817669777473,2.4847589646233703
0.272,222210066.99808097,93.35282854366399,6948.095817732492,515739869931025.44,1.199943489846162,5.71347284468068,31.73248586702157,67.13961448568611,29.262043670785477,8.159021740889369,0.3850817669777473,2.4852405131569246
0.274,223203538.3979613,93.31341878786003,6893.265416502415,518047176144255.9,1.2124587716412525,5.773063753156664,31.53012470614586,67.50212924476925,29.576801858533308,8.246784130778382,0.3850817669777473,2.4856945679163425
0.276,224190335.09753707,93.273791827426,6837.648241405395,520339015404683.1,1.225040940324068,5.83297314031095,31.329052069854697,67.8622862506725,29.89325542086059,8.33501924312495,0.3850817669777473,2.486121391273188
0.27799999999999997,225170500.99401367,93.23394669490085,6781.2351539952915,522615489618506.6,1.2376903231707657,5.893202564453117,31.129259924336043,68.2201068618837,30.211413477771746,8.42372962885342,0.3850817669777473,2.4865211687234097
0.27999999999999997,226144079.6217822,93.19388241869636,6724.016934498669,524876699851056.56,1.250407250322204,5.9537535975328835,30.930740270901737,68.57561274733342,30.531285275087374,8.512917874406197,0.3850817669777473,2.4868940088873392
0.282,227111114.15241894,93.15359802327383,6665.984281814814,527122746326793.0,1.2631920547839444,6.014627825140111,30.733485147173216,68.92882588639509,30.85288018444426,8.602586601743743,0.3850817669777473,2.4872399435096946
0.284,228071647.39468566,93.11309252930981,6607.12781351572,529353728429306.44,1.2760450724262495,6.075826846504798,30.53748662813626,69.27976856888499,31.176207703295326,8.692738468344563,0.3850817669777473,2.487558927459576
0.286,229025743.47705096,93.07236495385163,6547.433193999775,531569794813556.44,1.2889657869299171,6.137348203198053,30.34273682707655,69.62830409802106,31.501233193714544,8.783363687041778,0.3850817669777473,2.4878697705200805
0.288,229973446.81981963,93.03141431046365,6486.890353045131,533771048583022.56,1.3019544477278069,6.199193082882369,30.149227896406494,69.97443821378042,31.827961633846108,8.87446364110562,0.3850817669777473,2.4881743144781683
0.29,230914784.98430252,92.99023960936502,6425.49284562956,535957553874654.06,1.3150119576472943,6.261365784326586,29.956952028393175,70.3182981606292,32.15643180180581,8.966049244299901,0.3850817669777473,2.4884599208377702
0.292,231849800.283047,92.94883985755945,6363.230749427058,538129408915842.56,1.3281386263551171,6.323867781993894,29.765901455796094,70.65990045364244,32.48665174875075,9.058122746465077,0.3850817669777473,2.488727070848789
0.294,232778534.70301825,92.907214058958,6300.094052418552,540286711179160.94,1.341334764914445,6.386700556996515,29.5760684524228,70.99926164479818,32.81862957565023,9.150686411529113,0.3850817669777473,2.4889762013945895
0.296,233701029.90559947,92.865361214495,6236.072652891896,542429557382363.56,1.3546006857848776,6.449865597095708,29.387445333609836,71.33639832297735,33.15237343328576,9.243742517507483,0.3850817669777473,2.4892077049920047
0.298,234617327.2265918,92.82328032223795,6171.156359441886,544558043488386.56,1.367936702822443,6.513364396701761,29.200024456635603,71.67132711396363,33.4878915222511,9.337293356503164,0.3850817669777473,2.489421929791331
0.3,235527467.6762142,92.78097037749208,6105.334890970236,546672264705347.1,1.3813431312795996,6.577198456873995,29.013798221071333,72.0040646804438,33.82519209295219,9.43134123470664,0.3850817669777473,2.489619179576332
0.302,236431491.93910366,92.73843037289949,6038.597876685599,548772315486544.25,1.3948202878052354,6.64136928532076,28.828759069075677,72.33462772200735,34.16428344560723,9.525888472395906,0.3850817669777473,2.489799713764234
0.304,237329440.37431523,92.69565929853377,5970.934856103557,550858289530458.25,1.4083684904446685,6.705878396399445,28.64489948563808,72.66303297514675,34.5051739302466,9.620937403936464,0.3850817669777473,2.489963747405732
0.306,238221353.01532167,92.65265614199042,5902.335279046621,552930279780750.75,1.4219880586396465,6.770727311116471,28.462211998775572,72.98929721325725,34.847871946712935,9.71649037778132,0.3850817669777473,2.4901114511849847
0.308,239107269.57001385,92.60941988847321,5832.788505644237,554988378426265.4,1.4356793132283467,6.835917557127287,28.280689179687148,73.3134372466371,35.192385944661055,9.812549756470991,0.3850817669777473,2.4902429514196167
0.31,239987229.42070052,92.56594952087721,5762.283806332777,557032676901026.9,1.4494425764453769,6.901450668736381,28.100323642869675,73.63546992248737,35.53872442355804,9.909117916633498,0.3850817669777473,2.4903583300607184
0.312,240861271.62410846,92.52224401986821,5690.810361855549,559063265884240.94,1.4632781719217727,6.967328186897265,27.921108046198842,73.95541212491207,35.88689593268313,10.006197248984371,0.3850817669777473,2.490457624692844
0.314,241729434.91138217,92.47830236395963,5618.357263262787,561080235300296.0,1.4771864246850026,7.0335516592124945,27.743035090978303,74.27328077491806,36.23690907112786,10.103790158326644,0.3850817669777473,2.490540828534015
0.316,242591757.68808436,92.43412352958644,5544.913511911658,563083674318760.8,1.4911676611589613,7.100122639933648,27.566097521960096,74.58909283041503,36.58877248779592,10.201899063550862,0.3850817669777473,2.490607890435718
0.318,243448309.46776965,92.38970649117672,5470.461853527112,565073744180341.0,1.505221797890882,7.1670407317044145,27.390288127338813,74.90274430168849,36.942467889246444,10.30051855993429,0.3850817669777473,2.4906778568013213
0.32,244299110.78294423,92.34505022122113,5394.994488287802,567050492644932.2,1.5193493894266812,7.23430857496833,27.215599738722155,75.2143185057094,37.29801881252681,10.399655388678351,0.3850817669777473,2.490740100234995
0.322,245144194.41125315,92.30015369034021,5318.501060834991,569013995841718.1,1.5335508272349117,7.301928033683964,27.04202523107998,75.52385041296658,37.65543804996,10.499313170667104,0.3850817669777473,2.490791604092191
0.324,245983598.36794335,92.2550158673501,5240.970034855243,570964342033963.8,1.5478264313925263,7.369900631882236,26.86955752267389,75.83135361874066,38.014733666549155,10.599494153738348,0.3850817669777473,2.490832695141179
0.326,246817360.37785918,92.20963571932643,5162.389777441316,572901618811619.0,1.5621765229126225,7.438227898051462,26.698189574969305,76.13684161981305,38.375913746900835,10.700200591045695,0.3850817669777473,2.4908636772067325
0.328,247645517.8754424,92.16401221166694,5082.748559092178,574825913091321.2,1.576601423744446,7.506911365137402,26.52791439253155,76.44032781446596,38.73898639522506,10.801434741058538,0.3850817669777473,2.4908848311701286
0.33,248468108.00473216,92.11814430815284,5002.034553712998,576737311116392.8,1.591101456773387,7.5759525705432065,26.358725022907667,76.74182550248233,39.10395973533529,10.903198867562084,0.3850817669777473,2.4908964149691437
0.332,249285167.6193652,92.07203097100879,4920.235838615153,578635898456842.4,1.605676945820981,7.645353056129444,26.190614556495184,77.04134788514592,39.47084191064846,11.005495239657325,0.3850817669777473,2.490898663598061
0.334,250096733.28257537,92.02567116096218,4837.34039451622,580521760009364.9,1.6203282156449095,7.715114368214097,26.023576126399334,77.33890806524127,39.839641084184855,11.108326131761059,0.3850817669777473,2.4908917891076623
0.336,250902841.26719415,91.97906383730138,4753.336105539986,582394979997340.9,1.6350555919390004,7.785238057572559,25.857602908279674,77.63451904705371,40.210365438568296,11.21169382360587,0.3850817669777473,2.490875980605234
0.338,251703527.55565047,91.93220795793317,4668.21075921644,584255641970836.9,1.6498594013332268,7.85572567943764,25.69268812018731,77.92819373636932,40.58302317602599,11.315600600240154,0.3850817669777473,2.4908514042545655
0.34,252498827.83997053,91.8851024794397,4581.9520464817715,586103828806606.0,1.6647399713937079,7.9265787934995595,25.528825022393644,78.21994494047503,40.957622518388604,11.420048752028096,0.3850817669777473,2.4908182032759476
0.342,253288777.52177802,91.83774635713465,4494.54756167838,587939622708086.5,1.6796976306227078,7.9977989639059475,25.366006917211585,78.50978536815842,41.33417170709024,11.525040574649678,0.3850817669777473,2.4907764979461735
0.34400000000000003,254073411.71229404,91.79013854511915,4405.984802554868,589763105205403.6,1.6947327084586383,8.069387759261854,25.204227148809892,78.79772762970804,41.71267900316845,11.630578369100679,0.3850817669777473,2.4907263855985398
0.34600000000000003,254852765.23233706,91.7422779963372,4316.251170266041,591574357155367.6,1.7098455352760547,8.141346752629735,25.043479103021614,79.08378423691302,42.0931526872642,11.736664441692678,0.3850817669777473,2.4906679406228442
0.34800000000000003,255626875.81631073,91.6941636626307,4225.332224639032,593373466163643.0,1.7250363905316874,8.213677274629282,24.883756207147034,79.36796724944251,42.475600747173935,11.843301021643999,0.3850817669777473,2.4906022725601096
0.35000000000000003,256395804.5942954,91.64579449479452,4133.200530634414,595160574032343.1,1.7403051712781918,8.286378835081699,24.72505192975195,79.65028601425686,42.86002888046702,11.950489734264416,0.3850817669777473,2.4905382901717235
0.35200000000000004,257159562.98865595,91.59716944263106,4039.8554668546512,596935707413058.1,1.7556525752839884,8.359454756377547,24.567359780461693,79.93075523395777,43.24644762341758,12.05823348123115,0.3850817669777473,2.4904685595498988
0.35400000000000004,257918185.4105651,91.54828745500498,3945.283638596418,598698946211299.2,1.7710789244982719,8.432906571462329,24.4106733097515,80.20938694334394,43.63486526174988,12.166534570777856,0.3850817669777473,2.490393311641584
0.35600000000000004,258671706.01063526,91.49914747989777,3849.4715383121984,600450369728393.9,1.7865845413234136,8.506735815439335,24.254986108733647,80.48619307542137,44.02529009788155,12.275395315686426,0.3850817669777473,2.4903127643052847
0.35800000000000004,259420158.67891744,91.44974846446229,3752.405545610298,602190056661485.0,1.802169748614967,8.580944025569652,24.100291808941687,80.76118546140302,44.417730450923486,12.384818033286995,0.3850817669777473,2.4902271223110652
0.36000000000000004,260163577.0449025,91.4000893550774,3654.0719272548386,603918085103531.8,1.8178348696816644,8.65553274127216,23.946584082112448,81.03437583070925,44.81219465667993,12.494805045457944,0.3850817669777473,2.4901365773405466
0.36200000000000004,260901994.4775202,91.35016909740284,3554.456837165758,605634532543308.5,1.8335802282854174,8.73050350412353,23.79385663996575,81.30577581096748,45.2086910676484,12.605358678625894,0.3850817669777473,2.490041307986908
0.36400000000000005,261635444.0851397,91.29998663643397,3453.546316418814,607339475865405.9,1.8494061486413187,8.805857857858232,23.64210323398245,81.57539692801227,45.60722805301976,12.716481263765704,0.3850817669777473,2.4899414797548864
0.36600000000000005,262363958.7155691,91.24954091655694,3351.326293245584,609032991350230.4,1.8653129554176398,8.881597348368526,23.491317655181042,81.84325060588537,46.007813998678174,12.828175136400485,0.3850817669777473,2.4898372450607753
0.36800000000000005,263087570.95605624,91.19883088160391,3247.782583033457,610715154674003.4,1.8813009737358322,8.957723523704468,23.341493733892953,82.10934816683577,46.41045730720109,12.940442636601585,0.3850817669777473,2.4897287432324275
0.37000000000000005,263806313.1332877,91.14785547490877,3142.900888325646,612386040908763.8,1.8973705291705272,9.034237934073902,23.192625339537,82.37370083131955,46.81516639785932,13.05328610898859,0.3850817669777473,2.489616100509252
0.37200000000000005,264520217.31338963,91.09661363936274,3036.666798821177,614045724522364.5,1.9135219477495362,9.111142131842474,23.044706380392924,82.63631971799997,47.221949706616954,13.166707902729339,0.3850817669777473,2.489499430042216
0.37400000000000005,265229315.3019272,91.04510431747079,2929.065791374896,615694279378475.2,1.9297555559538495,9.188437671533615,22.89773080337449,82.89721584374753,47.63081568613138,13.280710371539906,0.3850817669777473,2.489378831893844
0.37600000000000006,265933638.6439051,90.99332645140794,2820.0832299974654,617331778736581.2,1.9460716807176384,9.266126109828555,22.751692593802165,83.15640012363977,48.041772805753354,13.395295873684605,0.3850817669777473,2.489254393038219
0.37800000000000006,266633218.6237669,90.94127898307627,2709.704365855367,618958295251983.6,1.962470649428253,9.344209005566317,22.606585775175567,83.4138833709615,48.454829551526856,13.510466771976002,0.3850817669777473,2.4891261873609807
0.38000000000000006,267328107.87125263,90.88896085416218,2597.905486516721,620573951082840.5,1.9789527011372832,9.422687496979476,22.462404408945847,83.66970007519204,48.86999189805671,13.626224828472239,0.3850817669777473,2.488997511671668
0.38200000000000006,268018356.39885116,90.83637100619404,2484.6637321144085,622178862317627.0,1.9955180850342815,9.50156277057202,22.319142594288145,83.92388203039903,49.28726611240082,13.74257187580399,0.3850817669777473,2.4888712967186053
0.38400000000000006,268703963.02956796,90.78350838060032,2369.976992769488,623773026329252.9,2.012167260053611,9.580837011537712,22.176794467874227,84.17640487983005,49.706664437577075,13.859511177958252,0.3850817669777473,2.4887428322938496
0.38599999999999995,269384958.6057249,90.73037191876824,2253.8298224345767,625356514748047.5,2.028900552929157,9.660511775604123,22.03535420364538,84.42727969005212,50.12819535618177,13.977045099127771,0.3850817669777473,2.488612229812235
0.38799999999999996,270061373.72491384,90.67696056210272,2136.206655732801,626929398636871.2,2.0457182907829194,9.740588620346829,21.894816012585764,84.67651744326253,50.55186736565205,14.09517600761001,0.3850817669777473,2.488479589971305
