t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
0.38400000000000006,1.12579645378728,5.360425321509156,34.81019520204718,80.89403389569114,23.6503923694817,7.944105987809295,0.2542595838803391,9.056712370692672
0.38599999999999995,1.1304423184501784,5.382546381222506,34.75262328139098,81.13776284191087,23.75157316210774,7.9780923548720795,0.2554318386498047,9.095131096134116
0.38799999999999996,1.1350804728350221,5.4046307288201065,34.695146509004616,81.37991981044424,23.85258021367506,8.012020362755587,0.2566069404415984,9.133491607460318
0.38999999999999996,1.139710977056453,5.426678650534917,34.637764732863864,81.62051455346074,23.95341468371871,8.045890400952475,0.25778481583211443,9.171794021417734
0.39199999999999996,1.144333891075021,5.448690431866193,34.58047780079031,81.85955672728694,24.054077719594883,8.079702854864927,0.2589653934684587,9.210038453753214
0.39399999999999996,1.1489492746971832,5.470666357579486,34.52328556048252,82.0970558924064,24.154570456480933,8.113458105804682,0.2601486040684485,9.248225019214024
0.39599999999999996,1.1535571875753068,5.492606711706652,34.46618785954456,82.33302151345961,24.25489401737538,8.147156530992998,0.2613343804206129,9.286353831547826
0.39799999999999996,1.1581576892076648,5.514511777545842,34.40918454551257,82.56746295924412,24.355049513097878,8.180798503560673,0.26252265738419245,9.324425003502688
0.39999999999999997,1.1627508389384404,5.536381837661509,34.35227546587912,82.80038950271445,24.455038042289225,8.214384392548055,0.26371337188913924,9.362438646827082
0.40199999999999997,1.1673366959577234,5.5582171738844,34.29546046811568,83.03181032098206,24.554860691411402,8.247914562905018,0.2649064629361168,9.400394872269883
0.40399999999999997,1.1719153193015124,5.580018067311569,34.23873939969349,83.26173449531547,24.654518534747517,8.281389375490974,0.26610187159650034,9.438293789580372
0.40599999999999997,1.176486767851714,5.601784798306358,34.1821121081027,83.49017101114015,24.75401263440184,8.314809187074879,0.26729954101237663,9.476135507508232
0.408,1.181051100336142,5.6235176464984145,34.12557844087003,83.71712875803858,24.8533440402998,8.348174350335219,0.268499416396544,9.513920133803548
0.41,1.185608375328519,5.645216890783682,34.069138245575104,83.94261652975021,24.952513790187965,8.38148521386002,0.26970144503251225,9.551647775216813
0.412,1.1901586512484768,5.66688280932441,34.01279136986549,84.16664302417152,25.05152290963406,8.414742122146855,0.27090557627450274,9.589318537498919
0.414,1.1947019863615531,5.688515679549135,33.95653766147056,84.38921684335595,25.150372412026968,8.447945415602813,0.2721117615474485,9.626932525401166
0.416,1.199238438779196,5.710115778152705,33.900376968214296,84.61034649351389,25.249063298576722,8.48109543054454,0.27331995434699397,9.664489842675259
0.418,1.2037680664587596,5.731683381096256,33.84430913802703,84.83004038501281,25.347596558314503,8.51419249919821,0.2745301102394952,9.701990592073297
0.42,1.2082908337414422,5.75321831859213,33.78833401895632,85.04834794901461,25.445985622799284,8.547241132513506,0.27574093396743693,9.739435460640093
0.422,1.212806870033029,5.774721206799708,33.73245145917697,85.26524583641232,25.544221894455106,8.580238443130405,0.2769533471633455,9.776824099763425
0.424,1.217316233409553,5.796192322245212,33.67666130700024,85.48074191446626,25.642306248359063,8.613184725003629,0.2781673193936134,9.814156605558473
0.426,1.2218189794392602,5.817631929514153,33.62096341088225,85.69484499005142,25.740239861061546,8.646080373335007,0.27938279074317,9.851433087880487
0.428,1.2263151634759704,5.8390402921710685,33.56535761943189,85.90756380074272,25.83802390497423,8.678925781936126,0.2805997025588501,9.88865365596296
0.43,1.2308048406590766,5.860417672759506,33.509843781417956,86.11890701481487,25.935659548370104,8.711721343228332,0.28181799744939345,9.925818418417617
0.432,1.235288065913545,5.881764332802036,33.45442174577572,86.32888323124247,26.03314795538341,8.744467448242702,0.2830376192854455,9.962927483234425
0.434,1.239764893949918,5.903080532800255,33.39909136161306,86.53750097969991,26.130490286009717,8.777164486620098,0.2842585131995567,9.999980957781595
0.436,1.244235379264308,5.9243665322347665,33.34385247821601,86.74476872056138,26.227687696105853,8.809812846611115,0.2854806255861828,10.036978948805576
0.438,1.248699576138404,5.945622589565206,33.28870494505388,86.95069484490105,26.32474133738996,8.842412915076098,0.286703904101685,10.073921562431048
0.44,1.253157538639467,5.966848962230216,33.23364861178399,87.15528767449283,26.421652357441456,8.874965077485164,0.28792829766432954,10.110808904160944
0.442,1.2576093206203325,5.988045906647469,33.17868332825596,87.35855546181044,26.51842189970106,8.907469717918168,0.28915375645428815,10.147641078876422
0.444,1.2620549757194086,6.009213678213648,33.12380894451567,87.56050639002754,26.615051103470773,8.939927219064726,0.29038023191363765,10.184418190836892
0.446,1.2664945573606778,6.030352531304461,33.069025310808925,87.76114857301758,26.71154110391388,8.972337962224206,0.29160767674636046,10.221140343679991
0.448,1.2709281187536972,6.051462719274634,33.01433227758473,87.96049005535386,26.807893032054977,9.004702327305724,0.29283604491834386,10.257807640421607
0.45,1.275355712893595,6.072544494457912,32.95972969549834,88.15853881230952,26.904108014779922,9.037020692828161,0.2940652916573808,10.294420183455863
0.452,1.2797773925610756,6.093598108167059,32.90521741541408,88.3553027498575,27.00018717483589,9.069293435920134,0.2952953734531692,10.330978074555116
0.454,1.2841932086447783,6.11462380270587,32.85079528840781,88.55079166707209,27.096131862528413,9.101521010137795,0.29652623822373786,10.367481419553323
0.456,1.288603164948261,6.135621596184801,32.796463165769296,88.745070120252,27.191949897289817,9.133706041757389,0.29775756041383666,10.403930454508542
0.458,1.2930073566367632,6.156591941728532,32.74222089900431,88.93809547607222,27.287636446916892,9.165846907877805,0.29898955250902504,10.440325159209804
0.46,1.2974058351944682,6.177535084476513,32.688068339836505,89.12987587660419,27.38319267820625,9.197944000421227,0.30022217347448554,10.476665634167443
0.462,1.301798651880376,6.198451268495988,32.634005340209214,89.32041940720205,27.47861975530139,9.22999771041856,0.3014553834742535,10.512951979300048
0.464,1.3061858577283039,6.219340736782011,32.580031752286985,89.50973409650256,27.57391883969274,9.262008428009421,0.30268914387121676,10.549184293934495
0.466,1.310567503546886,6.240203731257432,32.52614742845704,89.69782791642514,27.66909109021767,9.29397654244215,0.30392341722711624,10.585362676805913
0.468,1.3149436399195717,6.2610404927728975,32.47235222133053,89.8847087821721,27.764137663060467,9.325902442073806,0.3051581673025453,10.62148722605771
0.47,1.3193143172046282,6.2818512611068575,32.41864598374375,90.07038455222825,27.859059711752312,9.357786514370162,0.3063933590569502,10.657558039241556
0.472,1.32367958553514,6.302636274965569,32.36502856875912,90.25486302836116,27.95385838717137,9.38962914590571,0.3076289586486298,10.693575213317395
0.474,1.3280394948190062,6.323395771983079,32.31149982966617,90.4381519556211,28.04853483754268,9.421430722363667,0.30886493343473587,10.729538844653442
0.476,1.332394094738945,6.344129988721242,32.25805961998235,90.62025902234105,28.143090208438224,9.453191628535961,0.3101012519712727,10.76544902902617
0.478,1.3367434347524896,6.36483916066971,32.20470779345377,90.80119186013663,28.237525642776898,9.484912248323242,0.3113378840130975,10.801305861620328
0.48,1.3410875640919904,6.38552352224594,32.15144420405587,90.9809580439062,28.331842280824535,9.51659296473488,0.31257480051392,10.837109437028937
0.482,1.3454265317646146,6.40618330679518,32.09826870599398,91.15956509183079,28.426041260193895,9.548234159888954,0.31381197362630286,10.87285984925328
0.484,1.3497603865523458,6.426818746590486,32.04518115370384,91.33702046537417,28.52012371584464,9.579836215012273,0.31504937670166144,10.908557191702915
0.486,1.3540891770119847,6.447430072832717,31.992181401851987,91.51333156928274,28.614090780083377,9.611399510440359,0.3162869842902637,10.944201557195663
0.488,1.3584129514751486,6.468017515650526,31.939269305336197,91.6885057515856,28.70794358256363,9.642924425617451,0.31752477214123037,10.979793037957622
0.49,1.362731758048271,6.48858130410037,31.88644471928573,91.8625503035946,28.801683250285834,9.674411339096508,0.3187627172025351,11.015331725623145
0.492,1.3670456446126025,6.509121666166505,31.833707499061646,92.03547245990423,28.89531090759738,9.705860628539211,0.3200007976210039,11.050817711234869
0.494,1.37135465882421,6.529638828760985,31.781057500256985,92.2072793983917,28.988827676192557,9.737272670715951,0.321238992742316,11.086251085243688
0.496,1.3756588481139782,6.550133017723675,31.728494578696928,92.37797824021692,29.082234675112577,9.768647841505846,0.3224772831110029,11.121631937508774
0.498,1.3799582596876072,6.5706044578222285,31.676018590438947,92.54757604982244,29.175533020745593,9.799986515896729,0.32371565047044903,11.156960357297566
0.5,1.3842529405256139,6.5910533727521035,31.62362939177286,92.71607983493358,29.26872382682667,9.831289067985148,0.3249540777628916,11.19223643328576
0.502,1.388542937383333,6.611479985136562,31.5713268392209,92.8834965465583,29.361808204437796,9.862555870976374,0.3261925491294205,11.227460253557343
0.504,1.392828296790914,6.631884516526662,31.519110789537727,93.04983307898732,29.454787262007887,9.893787297184389,0.32743104990997834,11.262631905604549
0.506,1.3971090650533253,6.652267187401266,31.466981099710402,93.21509626979395,29.54766210531279,9.924983718031909,0.3286695666433604,11.297751476327893
0.508,1.4013852545047887,6.672628056489175,31.414937626958377,93.37932336901495,29.64042714262019,9.956143255652073,0.32990734281002815,11.332819387189307
0.51,1.4056569342637482,6.692967452894513,31.362980228733374,93.54250009564865,29.733088089764145,9.987267829707717,0.3311448804297482,11.3678354928547
0.512,1.4099241546591188,6.713285616255976,31.311108762719343,93.70462887389745,29.825646976904572,10.018358122065623,0.33238227328510644,11.402799831775068
0.514,1.4141869607527215,6.733582761133242,31.259323086832328,93.86571662363264,29.918104831273105,10.049414477769139,0.33361950515842054,11.437712491884762
0.516,1.4184453973729685,6.753859100974623,31.20762305922031,94.02577021543634,30.010462675816168,10.080437240422196,0.3348565608494165,11.472573560608105
0.518,1.422699509114861,6.774114848117064,31.1560085382631,94.1847964706015,30.10272152919494,10.111426752189299,0.336093426175229,11.507383124859393
0.52,1.4269493403399898,6.794350213786126,31.104479382572137,94.34280216113197,30.194882405785364,10.142383353795516,0.3373300879704012,11.542141271042906
0.522,1.4311949351765365,6.814565408096016,31.053035450990308,94.49979400974237,30.286946315678165,10.173307384526515,0.33856653408688453,11.576848085052896
0.524,1.4354363375192711,6.834760640049551,31.00167660259174,94.65577868985827,30.378914264678833,10.204199182228518,0.3398027533940392,11.61150365227359
0.526,1.4396735910295544,6.854936117538191,30.950402696681596,94.810762825616,30.470787254307627,10.235059083308332,0.34103873577863364,11.646108057579198
0.528,1.4439067391353368,6.87509204734202,30.899213592795856,94.96475299186278,30.56256628179957,10.265887422733346,0.34227447214484497,11.680661385333899
0.53,1.4481358250311587,6.895228635129748,30.84810915070107,95.11775571415669,30.654252340104456,10.296684534031515,0.3435099544142585,11.715163719391855
0.532,1.4523608916781487,6.9153460854587125,30.797089230394082,95.26977746876658,30.74584641788686,10.327450749291371,0.34474517552586853,11.749615143097202
0.534,1.4565819818040278,6.935444601774885,30.746153692101824,95.42082468267225,30.83734949952611,10.358186399162028,0.3459801294360773,11.784015739284051
0.536,1.4607991379031044,6.955524386412863,30.695302396281008,95.57090373356431,30.928762565116312,10.38889181285317,0.34721481111869584,11.818365590276493
0.538,1.4650124022362778,6.9755856405958685,30.64453520361787,95.72002094984424,31.02008659046635,10.419567318135066,0.34844921656494365,11.852664777888592
0.54,1.4692218168310367,6.995628564435758,30.593851975027878,95.86818261062426,31.11132254709985,10.450213241338545,0.3496833427834486,11.88691338342439
0.542,1.4734274234814604,7.015653356933016,30.54325257165545,96.0153949457276,31.202471402255235,10.480829907355027,0.35091718780024705,11.921111487677912
0.544,1.477629263748217,7.035660215976749,30.49273685487364,96.16166413568824,31.293534118885685,10.5114176396365,0.35215075065878404,11.955259170933148
0.546,1.4818273789585645,7.055649338344702,30.442304686283872,96.30699631175102,31.384511655659146,10.541976760195531,0.3533840314199128,11.98935651296407
0.548,1.4860218102063512,7.075620919703239,30.391955927715593,96.45139755587167,31.47540496695834,10.57250758960526,0.3546170311618953,12.02340359303463
0.55,1.4902125983520143,7.0955751546073556,30.34169044122599,96.59487390071665,31.56621500288076,10.603010446999406,0.35584975198040186,12.05740048989875
0.552,1.4943997840225818,7.115512236500679,30.291508089099636,96.73743132966344,31.656942709238667,10.63348565007227,0.35708219698851124,12.091347281800337
0.554,1.4985834076116709,7.135432357715462,30.24140873384824,96.87907577680025,31.747589027559076,10.66393351507871,0.3583143703167108,12.125244046473268
0.5559999999999999,1.5027635092794884,7.155335709472588,30.191392238210238,97.01981312692618,31.8381548950838,10.694354356834179,0.3595462771128964,12.159090861141397
0.5579999999999999,1.5069401289528317,7.1752224818815655,30.141458465150524,97.15964921555118,31.928641244769388,10.724748488714702,0.3607779235423722,12.192887802518559
0.5599999999999999,1.5111134026469633,7.195093322572486,30.0916072778601,97.29860030255296,32.01904631615618,10.755115319561245,0.3620082141540516,12.226635441383284
0.5619999999999999,1.5152833334036417,7.214948246028537,30.041838539755737,97.43666816489129,32.10937205036047,10.785455501321279,0.3632375740414881,12.260333666436221
0.564,1.519449921215125,7.234787252212853,29.99215211447966,97.57385422402638,32.199620462833394,10.81576971090598,0.36446646155252693,12.293982351408483
0.566,1.523613206305899,7.254610532652377,29.942547865899172,97.71016425220142,32.28979243501415,10.84605824438896,0.3656948728265959,12.327581577296193
0.568,1.5277732286967463,7.274418277904127,29.89302565810637,97.84560397560082,32.37988884322724,10.87632139612587,0.36692280468045746,12.361131424738005
0.57,1.531930028204748,7.29421067755521,29.843585355417733,97.9801790743501,32.46991055868263,10.906559458754412,0.36815025460820966,12.39463197401507
